"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"14705.884999995818","","","survey-text","375","1981875","0.0-19.0-3.12","6079","List2B","black","woman","","","","","{""Q0"":""luke is being copied by mike""}","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","376","1982382","0.0-19.0-0.13","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","377","1984390","0.0-19.0-1.13","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is challenging","","html-keyboard-response","378","1986394","0.0-19.0-2.13","6079","List2B","black","woman","","","","null","","","","","","","","",""
"4927.999999999767","","","survey-text","379","1991335","0.0-19.0-3.13","6079","List2B","black","woman","","","","","{""Q0"":""beth is challenging jane""}","<img src=""stim_listB/challenge7.gif""style=""height:400px;""></stim_listB>","is challenging","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","380","1991838","0.0-19.0-0.14","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/greet1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","381","1993848","0.0-19.0-1.14","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is greeting","","html-keyboard-response","382","1995858","0.0-19.0-2.14","6079","List2B","black","woman","","","","null","","","","","","","","",""
"4369.909999994095","","","survey-text","383","2000239","0.0-19.0-3.14","6079","List2B","black","woman","","","","","{""Q0"":""ruth is greeting dave""}","<img src=""stim_listB/greet1.gif""style=""height:400px;""></stim_listB>","is greeting","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","384","2000742","0.0-19.0-0.15","6079","List2B","black","woman","","","","null","","","","","","","","",""
