id,rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_gender,ppt_language,url,first_guess,correct,key_press,responses,image,verb,phrase,condition,test_part,ptptID,ppt_race,figure_gender,figure_race,first_guess_num,like_me_gender,like_me_race,OverallLikeMe,LikeMeFeature
./data_edited_for_spelling/32894_ChineseManB.csv,3477.80000007153,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,109,1455255,0.0-14.0-10.0,32894,ListB,man,chinese,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,CMB9,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32894_ChineseManB.csv,1934,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,111,1458711,0.0-14.0-13.0,32894,ListB,man,chinese,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,CMB9,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32894_ChineseManB.csv,2123.10000002384,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,113,1462344,0.0-14.0-16.0,32894,ListB,man,chinese,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,CMB9,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32894_ChineseManB.csv,2871.10000002384,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,115,1466739,0.0-14.0-19.0,32894,ListB,man,chinese,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,CMB9,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32894_ChineseManB.csv,1469.39999997616,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,117,1469728,0.0-14.0-22.0,32894,ListB,man,chinese,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,CMB9,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32894_ChineseManB.csv,11415.8999999762,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,193,2120640,0.0-16.0-1.0,32894,ListB,man,chinese,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,CMB9,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32894_ChineseManB.csv,1849.69999992847,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,195,2124006,0.0-16.0-4.0,32894,ListB,man,chinese,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,CMB9,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32894_ChineseManB.csv,2603.59999990463,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,197,2128126,0.0-16.0-7.0,32894,ListB,man,chinese,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,CMB9,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32894_ChineseManB.csv,1955.09999990463,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,199,2131602,0.0-16.0-10.0,32894,ListB,man,chinese,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,CMB9,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32894_ChineseManB.csv,7692.89999997616,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,201,2140810,0.0-16.0-13.0,32894,ListB,man,chinese,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,CMB9,asian,man,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32894_ChineseManB.csv,1818.79999995232,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,203,2144158,0.0-16.0-16.0,32894,ListB,man,chinese,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,CMB9,asian,man,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32894_ChineseManB.csv,3172.29999995232,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,205,2148858,0.0-16.0-19.0,32894,ListB,man,chinese,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,CMB9,asian,woman,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32894_ChineseManB.csv,1406.29999995232,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,207,2151795,0.0-16.0-22.0,32894,ListB,man,chinese,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,CMB9,asian,woman,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,8654.799999952316,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,4,143071,0.0-3.0-1.0,32912,ListB,woman,english,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,1629.2000000476837,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,6,146221,0.0-3.0-4.0,32912,ListB,woman,english,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,1661.7000000476837,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,8,149406,0.0-3.0-7.0,32912,ListB,woman,english,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,3018.7999999523163,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,10,153938,0.0-3.0-10.0,32912,ListB,woman,english,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,6292.200000047684,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",4,html-button-response,12,161755,0.0-3.0-13.0,32912,ListB,woman,english,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,3842.2000000476837,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,13,166606,0.0-3.0-15.0-0.0,32912,ListB,woman,english,NA,FALSE,5,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,0,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2182.0999999046326,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,15,170306,0.0-3.0-16.0,32912,ListB,woman,english,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,9608.299999952316,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,17,181438,0.0-3.0-19.0,32912,ListB,woman,english,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,12524,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,19,195488,0.0-3.0-22.0,32912,ListB,woman,english,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,3372.5,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,24,216237,0.0-3.1-1.1,32912,ListB,woman,english,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,1957.2000000476837,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,26,219722,0.0-3.1-4.1,32912,ListB,woman,english,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2427.7000000476837,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,28,223672,0.0-3.1-7.1,32912,ListB,woman,english,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2592.5,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,30,227789,0.0-3.1-10.1,32912,ListB,woman,english,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,1997.5,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,32,231306,0.0-3.1-13.1,32912,ListB,woman,english,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2435.2999999523163,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,34,235256,0.0-3.1-16.1,32912,ListB,woman,english,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,3658.7000000476837,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,36,240438,0.0-3.1-19.1,32912,ListB,woman,english,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2791.5,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,38,244755,0.0-3.1-22.1,32912,ListB,woman,english,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,6345.100000143051,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,123,626273,0.0-14.0-1.0,32912,ListB,woman,english,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,3427.5999999046326,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,125,631223,0.0-14.0-4.0,32912,ListB,woman,english,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,4080.0999999046326,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,127,636824,0.0-14.0-7.0,32912,ListB,woman,english,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,3176,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,129,641523,0.0-14.0-10.0,32912,ListB,woman,english,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2588.4000000953674,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,131,645640,0.0-14.0-13.0,32912,ListB,woman,english,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2313.9000000953674,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,133,649473,0.0-14.0-16.0,32912,ListB,woman,english,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,3888.2999999523163,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,135,654873,0.0-14.0-19.0,32912,ListB,woman,english,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,5036.200000047684,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,137,661423,0.0-14.0-22.0,32912,ListB,woman,english,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2493.7000000476837,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,213,892924,0.0-16.0-1.0,32912,ListB,woman,english,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2253.600000143051,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,215,896691,0.0-16.0-4.0,32912,ListB,woman,english,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,1557.5999999046326,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,217,899774,0.0-16.0-7.0,32912,ListB,woman,english,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2597.5999999046326,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,219,903891,0.0-16.0-10.0,32912,ListB,woman,english,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2982.600000143051,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,221,908391,0.0-16.0-13.0,32912,ListB,woman,english,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,3045.5999999046326,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,223,912957,0.0-16.0-16.0,32912,ListB,woman,english,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,3061.2000000476837,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,225,917541,0.0-16.0-19.0,32912,ListB,woman,english,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2794.100000143051,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",6,html-button-response,227,921858,0.0-16.0-22.0,32912,ListB,woman,english,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2529.7000000476837,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,228,925391,0.0-16.0-24.0-0.0,32912,ListB,woman,english,NA,FALSE,2,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,0,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,3336.199999809265,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,233,938576,0.0-16.1-1.1,32912,ListB,woman,english,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2965.7999999523163,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,235,943057,0.0-16.1-4.1,32912,ListB,woman,english,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,1236.1000001430511,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",1,html-button-response,237,945807,0.0-16.1-7.1,32912,ListB,woman,english,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,6335.100000143051,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,238,953158,0.0-16.1-9.1-0.1,32912,ListB,woman,english,NA,FALSE,3,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,0,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2941.899999856949,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,240,957608,0.0-16.1-10.1,32912,ListB,woman,english,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2548.600000143051,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,242,961675,0.0-16.1-13.1,32912,ListB,woman,english,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,397.80000019073486,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",6,html-button-response,244,963591,0.0-16.1-16.1,32912,ListB,woman,english,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,1287.6000001430511,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",6,html-button-response,245,965891,0.0-16.1-18.1-0.1,32912,ListB,woman,english,NA,FALSE,7,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,0,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,604.4000000953674,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",6,html-button-response,247,968007,0.0-16.1-19.1,32912,ListB,woman,english,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,857.3999998569489,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",6,html-button-response,248,969875,0.0-16.1-21.1-0.1,32912,ListB,woman,english,NA,FALSE,0,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,0,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,504.59999990463257,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",6,html-button-response,250,971891,0.0-16.1-22.1,32912,ListB,woman,english,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,558.0999999046326,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",6,html-button-response,251,973457,0.0-16.1-24.1-0.1,32912,ListB,woman,english,NA,FALSE,2,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,0,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2109.5,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,256,983592,0.0-16.2-1.2,32912,ListB,woman,english,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2761.4000000953674,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,258,987874,0.0-16.2-4.2,32912,ListB,woman,english,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,1462.1000001430511,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,260,990857,0.0-16.2-7.2,32912,ListB,woman,english,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,3751.899999856949,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,262,996124,0.0-16.2-10.2,32912,ListB,woman,english,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,3229.899999856949,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,264,1000875,0.0-16.2-13.2,32912,ListB,woman,english,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2561.800000190735,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,266,1004958,0.0-16.2-16.2,32912,ListB,woman,english,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,3711.7999999523163,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,268,1010191,0.0-16.2-19.2,32912,ListB,woman,english,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/32912_EnglishWomanB.csv,2627,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,270,1014341,0.0-16.2-22.2,32912,ListB,woman,english,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/3478_EnglishWomanA.csv,74363.00000000003,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,4,177383,0.0-3.0-1.0,3478,ListA,woman,english,NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/3478_EnglishWomanA.csv,6720,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,6,185609,0.0-3.0-4.0,3478,ListA,woman,english,NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
./data_edited_for_spelling/3478_EnglishWomanA.csv,6481,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,8,193594,0.0-3.0-7.0,3478,ListA,woman,english,NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/3478_EnglishWomanA.csv,2941,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,10,198039,0.0-3.0-10.0,3478,ListA,woman,english,NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/3478_EnglishWomanA.csv,5622,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,12,205164,0.0-3.0-13.0,3478,ListA,woman,english,NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,black,1,1,0,0,Gender Match Race No-Match
./data_edited_for_spelling/3478_EnglishWomanA.csv,8470,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,14,215136,0.0-3.0-16.0,3478,ListA,woman,english,NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,asian,1,0,1,0,Gender No-Match Race Match
./data_edited_for_spelling/3478_EnglishWomanA.csv,6274,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,16,222914,0.0-3.0-19.0,3478,ListA,woman,english,NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA,NA,asian,man,black,1,0,0,0,Gender No-Match Race No-Match
./data_edited_for_spelling/3478_EnglishWomanA.csv,5051.999999999971,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,18,229470,0.0-3.0-22.0,3478,ListA,woman,english,NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA,NA,asian,woman,asian,1,1,1,1,Gender Match Race Match
