rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,149,564587,0.0-15.0-0.0,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch6.gif""</stim_listB>",,html-keyboard-response,150,566590,0.0-15.0-1.0,69449,List1B,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,151,568592,0.0-15.0-2.0,69449,List1B,white,woman,,,,null,,,,
6196,,,survey-text,152,574790,0.0-15.0-3.0,69449,List1B,white,woman,,,,,"{""Q0"":""Fred and Luke are touching each other. ""}","<img src=""stim_listB/touch6.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,153,575293,0.0-15.0-0.1,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet5.gif""</stim_listB>",,html-keyboard-response,154,577296,0.0-15.0-1.1,69449,List1B,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,155,579297,0.0-15.0-2.1,69449,List1B,white,woman,,,,null,,,,
5395,,,survey-text,156,584693,0.0-15.0-3.1,69449,List1B,white,woman,,,,,"{""Q0"":""Dave is meeting Mike. ""}","<img src=""stim_listB/meet5.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,157,585195,0.0-15.0-0.2,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout7.gif""</stim_listB>",,html-keyboard-response,158,587199,0.0-15.0-1.2,69449,List1B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,159,589201,0.0-15.0-2.2,69449,List1B,white,woman,,,,null,,,,
5298,,,survey-text,160,594501,0.0-15.0-3.2,69449,List1B,white,woman,,,,,"{""Q0"":""Ruth is shouting at Beth. ""}","<img src=""stim_listB/shout7.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,161,595004,0.0-15.0-0.3,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry1.gif""</stim_listB>",,html-keyboard-response,162,597007,0.0-15.0-1.3,69449,List1B,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,163,599008,0.0-15.0-2.3,69449,List1B,white,woman,,,,null,,,,
5408,,,survey-text,164,604418,0.0-15.0-3.3,69449,List1B,white,woman,,,,,"{""Q0"":""Beth is marrying Mike. ""}","<img src=""stim_listB/marry1.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,165,604920,0.0-15.0-0.4,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight5.gif""</stim_listB>",,html-keyboard-response,166,606924,0.0-15.0-1.4,69449,List1B,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,167,608926,0.0-15.0-2.4,69449,List1B,white,woman,,,,null,,,,
5223,,,survey-text,168,614151,0.0-15.0-3.4,69449,List1B,white,woman,,,,,"{""Q0"":""Dave is fighting Mike. ""}","<img src=""stim_listB/fight5.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,169,614656,0.0-15.0-0.5,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch5.gif""</stim_listB>",,html-keyboard-response,170,616660,0.0-15.0-1.5,69449,List1B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,171,618663,0.0-15.0-2.5,69449,List1B,white,woman,,,,null,,,,
5233,,,survey-text,172,623898,0.0-15.0-3.5,69449,List1B,white,woman,,,,,"{""Q0"":""Dave is touching Mike. ""}","<img src=""stim_listB/touch5.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,173,624401,0.0-15.0-0.6,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance6.gif""</stim_listB>",,html-keyboard-response,174,626404,0.0-15.0-1.6,69449,List1B,white,woman,,,,null,,,,
