"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","315","1457612","0.0-17.0-1.16","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在接近","","html-keyboard-response","316","1460616","0.0-17.0-2.16","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"15491.300000000047","","","survey-text","317","1476109","0.0-17.0-3.16","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""弗雷正在接近卢克""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","接近","正在接近","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","318","1476616","0.0-17.0-0.17","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","319","1478618","0.0-17.0-1.17","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在答应","","html-keyboard-response","320","1481621","0.0-17.0-2.17","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"5430.199999999953","","","survey-text","321","1487052","0.0-17.0-3.17","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""麦克正在答应贝斯""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","答应","正在答应","chinese",""
"5656.200000000186","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","322","1492709","0.0-18.0","44148","ListB","man","chinese","CMB3","","","","","","","","","",""
"77562.1000000001","","","survey-text","323","1571282","0.0-19.0","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""22"",""Q1"":""Chinese"",""Q2"":""Chinese"",""Q3"":""China"",""Q4"":""China"",""Q5"":""yellow"",""Q6"":""male""}","","","","","demographics"
"1965.2999999998137","<p>Have you lived in the UK for the last 5 years or more?</p>","1","html-button-response","324","1573248","0.0-20.0","44148","ListB","man","chinese","CMB3","","","","","","","","","","fiveyears"
"15750","","","external-html","325","1592152","0.0-21.0","44148","ListB","man","chinese","CMB3","debrief.html","","","","","","","","",""
"7386.899999999907","","","survey-text","326","1599541","0.0-22.0","44148","ListB","man","chinese","CMB3","","","","","{""ptpt_id"":""CMB3""}","","","","","worker_id"
